x, y
0.123081102859,0.745787000886
0.261334374243,0.197075508596
0.81359991272,0.230431617697
0.980505582508,0.992396603884
0.00122473376989,0.918820311537
0.389345793012,0.631462455494
0.320928831579,0.783195990469
0.745704929573,0.225671627165
0.0859146352421,0.722393501766
0.567449163039,0.111514025884
0.882357549711,0.260846883216
0.438533106919,0.0990573690705
0.662290310307,0.471531553377
0.590117972952,0.750476371426
0.504392271236,0.310856629851
0.286122909059,0.369130268442
0.00652918373721,0.183060760677
0.163739979374,0.770934092464
0.0935679558905,0.556875926939
0.612220316631,0.797966962219
0.876901155397,0.946521446532
0.0949628800579,0.749529717736
0.112123158061,0.408686352175
0.114909829319,0.43742267646
0.283700500604,0.809671733903
0.260463672319,0.703673439431
0.637656070909,0.438352214394
0.637041983087,0.343614589482
0.0283872908571,0.276655150563
0.80171672502,0.771487227918
0.235818312427,0.104944246542
0.303872094565,0.0526773606691
0.785849143655,0.215552966161
0.994754459215,0.150049548753
0.23276853151,0.670883750094
0.474642454375,0.537090805665
0.646423620071,0.733959099023
0.0820760021742,0.132110497042
0.521762885097,0.394460693431
0.367115307059,0.809920023673
0.950970812382,0.190901292445
0.789418428477,0.151584800338
0.0520044365147,0.720078217428
0.767235400678,0.445138271009
0.807553689489,0.995429105162
0.51466390715,0.111713530987
0.774551910786,0.608206444007
0.296219694143,0.58789865859
0.388210421878,0.150799876963
0.583823050532,0.748398158025
0.820450040242,0.0526823922188
0.350353999759,0.901433381609
0.354326327931,0.11519844398
0.928522937722,0.0554004426193
0.243498479978,0.678880357931
0.728840780038,0.0120771926025
0.652681874795,0.790425912896
0.501292358836,0.00323282611218
0.529373286185,0.730451004422
0.659987157093,0.108261406967
0.00936261323319,0.354053183469
0.254141536725,0.565453457112
0.3927659042,0.733862826878
0.707602056106,0.860354972366
0.489394458702,0.472516400476
0.294048145082,0.56295032148
0.270265213585,0.105678559311
0.443163511108,0.645858888036
0.297663148499,0.600034469717
0.169607271868,0.864302363881
0.809952315474,0.272248639627
0.509624307739,0.71863473863
0.0567075615863,0.328090140589
0.50921601118,0.0859682116245
0.665708643256,0.421635904597
0.135028942883,0.793586999868
0.792852548496,0.719922390449
0.0646200462534,0.920872380498
0.941415861879,0.217946877744
0.334584521067,0.0699758880201
0.732363064571,0.746565274304
0.604615723732,0.653748176788
0.0366945436959,0.495329111618
0.0989410948992,0.37827290547
0.643970875514,0.0685890098241
0.0994942402292,0.250264479385
0.674771888388,0.954102081444
0.760733144487,0.908760899212
0.540870659541,0.863120176073
0.195011463514,0.101757676287
0.74978948545,0.0871862782518
0.0691437217883,0.363071117473
0.204215073271,0.622285153107
0.015476185408,0.922294671389
0.0472587877667,0.344876610703
0.0376708191597,0.646792851983
0.355226108786,0.617897591365
0.259071955781,0.301417402428
0.14274986539,0.861367531196
0.770170963242,0.0425214427393
0.528759581418,0.0255348284562
0.154342288988,0.565383961807
0.481643339847,0.396095307619
0.347565471181,0.304746082262
0.306186387057,0.847363318312
0.405978388354,0.861621542822
0.736609255436,0.0457869817852
0.809299909075,0.919959252353
0.681802738148,0.621506353523
0.0691562805541,0.394253247692
0.681558794161,0.451510251932
0.52730869226,0.385482774042
0.660296426809,0.827766922616
0.760874159327,0.701504447098
0.467210983718,0.569156859297
0.104697049812,0.819028583975
0.721540676426,0.310343891448
0.750718138411,0.495646176234
0.0503448962396,0.685680463288
0.286499690338,0.113014383034
0.225520893895,0.668008582331
0.317811424482,0.951229968595
0.800219727836,0.600031111836
0.708403438978,0.597693898785
0.0159513143103,0.627465230231
0.290827294708,0.410835916836
0.43377259368,0.581926494253
0.30424221323,0.0507336186985
0.497255993979,0.999677064399
0.899268491558,0.409976123327
0.843609848225,0.841119754145
0.511661141831,0.220265177511
0.474183224954,0.0388310156859
0.490868413969,0.305935376928
0.838483142872,0.832710759816
0.517120252826,0.351985981723
0.211511347271,0.166967246693
0.550179196797,0.269347864217
0.767463704002,0.677231189417
0.783973716733,0.634641568244
0.556811740409,0.999878990492
0.748358944821,0.813437879996
0.295286778611,0.933002850823
0.383766408389,0.197749301212
0.63457123382,0.392939997086
0.998200171843,0.16518958622
0.38665788236,0.527844054533
0.0597430618588,0.247522891635
0.489815404208,0.24289638346
0.141196019127,0.361310332059
0.719833488242,0.281533041324
0.0161560480954,0.597811803742
0.132520516689,0.307451342846
0.636940740619,0.606269629309
0.717835415907,0.466247395451
0.95401960992,0.213723612573
0.0894509310139,0.695151646397
0.319272399163,0.498849899312
0.446957030714,0.2079749588
0.14623156766,0.42912258699
0.790649697012,0.595055222165
0.34452974362,0.372322113793
0.896320725099,0.910714976117
0.888567096748,0.807321229949
0.789471483958,0.916528077758
0.600771652065,0.346771606798
0.991289960261,0.748033651433
0.91119370979,0.120181306006
0.450243511824,0.935053354942
0.926543043257,0.286524892244
0.320812654652,0.0104986358716
0.868875785179,0.544654370337
0.379767414307,0.768039170219
0.176628870705,0.607487493808
0.758224255232,0.64936815372
0.782632035377,0.707499673175
0.393370489332,0.0975923129343
0.11344443773,0.505028860069
0.278920070476,0.898080514593
0.31874667868,0.378253252898
0.531343398064,0.206869620393
0.00928204023983,0.356613156617
0.0435044395483,0.360896970895
0.852150017785,0.891165400862
0.884590196944,0.847518370168
0.26339664584,0.174918620943
0.799265776156,0.0104945042358
0.255729778532,0.634515560651
0.953989697926,0.819675840793
0.614919914834,0.942790705679
0.129053857464,0.751368730423
0.558313724532,0.178862280246
0.744286178941,0.600306076531
0.807438213848,0.127541969281
0.566567209776,0.638444368122
0.685306401881,0.783178011424
0.4829007592,0.241949133695
0.0866188174046,0.530695830574
0.522119228318,0.458762079155
0.798277454244,0.426280438009
0.819859147791,0.888442187654
0.596257503834,0.630629379996
0.169148476936,0.717606903436
0.373214209781,0.14750108121
0.67028895862,0.156196326434
0.816077699323,0.384365895925
0.00269568570714,0.0524359691748
0.536889400462,0.463202013295
0.17699238687,0.799540575161
0.286039470606,0.568074991748
0.316049885163,0.651893674901
0.198256210155,0.6429873553
0.835424516091,0.963862185694
0.972305860977,0.489135441898
0.253611876334,0.421360589921
0.886101353116,0.314715670517
0.854223695709,0.383055532596
0.113128594408,0.557675506384
0.314820163484,0.863520939207
0.843671601664,0.348027447872
0.724680106184,0.938467022878
0.385501907524,0.125387309929
0.151870477672,0.182733242032
0.526493238876,0.564000124335
0.0195260758888,0.685946551764
0.44813135868,0.00106159656747
0.756314974192,0.867832604112
0.117056446796,0.667339094212
0.760406171997,0.425346010208
0.584037836714,0.338724831441
0.324681201996,0.478210037457
0.263398314755,0.664683100912
0.277015382296,0.0216146514289
0.0929754389052,0.842271837562
0.656865963346,0.768912045177
0.00936528442905,0.445650391789
0.169039700372,0.373355066835
0.649727278079,0.505301001847
0.733050582569,0.51621803922
0.780335611762,0.84658311444
0.0818013878598,0.0361895713625
0.118171350709,0.80446640517
0.269028695822,0.86589693966
0.00765093845279,0.702344408655
0.946592172705,0.862693390073
0.691466620631,0.857861649872
0.00433485152818,0.0666960374578
0.833326962196,0.329835422085
0.831992853132,0.115782405041
0.795307007136,0.207336481412
0.910100111332,0.616448832899
0.87703290956,0.446143019397
0.195324450188,0.960048981789
0.127413656211,0.51101329267
0.54030793239,0.834791022022
0.33326455195,0.559067544799
0.133082178683,0.863456049372
0.969022903294,0.255641594081
0.735457970477,0.821900906051
0.513214605409,0.939193015661
0.727702255406,0.288904614562
0.352095200018,0.17513554316
0.398653729194,0.432808385711
0.697472950804,0.39871092417
0.753767068497,0.712780217758
0.762023127934,0.334671713669
0.0764007957568,0.000723289420729
0.955306274312,0.519466382866
0.0503875975589,0.728940688373
0.423694133941,0.610945295733
0.0392055572773,0.220453354918
0.699098144006,0.442584215115
0.712140817979,0.931013846472
0.914733465991,0.171600947634
0.330976398547,0.936759514353
0.253425522238,0.860220182024
0.766399540944,0.92317532975
0.393127306668,0.0479927860088
0.0865642150456,0.731936748717
0.684573251352,0.255649988532
0.831674707503,0.0235944316665
0.793516070872,0.49141751331
0.159558490994,0.89823178681
0.164026603945,0.215376254982
0.279374250843,0.988214744782
0.494942594478,0.436978186845
0.21685104253,0.569143401985
0.662376715052,0.0894433772393
0.228290225634,0.871863089418
0.612602191273,0.649050584764
0.214306261743,0.634467487927
0.997330154111,0.851212340125
0.677811167614,0.172029559238
0.0429594427861,0.0569679137228
0.905799696062,0.82610745678
0.354716595389,0.769808874342
0.580524509565,0.293824883712
0.168556749249,0.553609952904
0.823602329923,0.945843214411
0.43364275378,0.933668730099
0.470224620661,0.435909289448
0.968125930795,0.738757812107
0.173315740769,0.139828626892
0.214190810342,0.185854774923
0.301834661407,0.331391009953
0.515172234604,0.832760672107
0.933877827581,0.880004343267
0.0438819289352,0.696212330944
0.810459045302,0.377530054663
0.422251511249,0.728659076765
0.827089349935,0.857255476968
0.885656103331,0.390562761253
0.858542859754,0.920315514974
0.27645898528,0.624841350781
0.577078804355,0.263215328056
0.941189188813,0.42131351774
0.0365850327482,0.61155001506
0.820544039344,0.373218252771
0.959976868092,0.102720575201
0.92515016269,0.787271586656
0.750310768946,0.230153242449
0.425390870265,0.19006842928
0.411728730836,0.682724273605
0.187881388249,0.787938979051
0.507971051044,0.416522141784
0.110722087161,0.980911725869
0.233073008794,0.356287801286
0.911092406657,0.887065809829
0.135632429977,0.57496606437
0.793221893802,0.580877439423
0.215654732701,0.645514273759
0.417319882299,0.197628342805
0.729522112057,0.93057130905
0.907214370412,0.564327597772
0.0992565123807,0.847301755387
0.524626150142,0.47039835592
0.673600516535,0.494049913706
0.967366142777,0.20451485519
0.138275819314,0.341502351768
0.704628367012,0.576721483467
0.782399258924,0.242012720478
0.759692442512,0.529548656543
0.71196718855,0.736858081092
0.710628586025,0.873575325183
0.441167500372,0.337307992059
0.75184497783,0.446458722271
0.48546348321,0.472885191956
0.0526742848537,0.570932126143
0.804596772183,0.482395729428
0.677374473638,0.429045502166
0.186372020629,0.89821008835
0.272015801475,0.601115161696
0.904930330756,0.205429593228
0.85675892312,0.570759244704
0.451771467823,0.405424939314
0.84517540786,0.0783508115119
0.228073107326,0.308459157132
0.581750056533,0.142805715561
0.794935004458,0.0357751739169
0.0778070505855,0.652378015783
0.71555820029,0.618173717116
0.349959548823,0.945641083942
0.901583955753,0.473632353951
0.301708092319,0.274666330882
0.746518476861,0.605984918796
0.329969836609,0.228915989184
0.756232837946,0.545022473472
0.0371187519115,0.798906020039
0.555357257351,0.69001265771
0.423463552626,0.568099786508
0.482499559531,0.323945780746
0.416578317799,0.536537208969
0.785534498512,0.207433614036
0.697842126852,0.275281955912
0.965033484731,0.691913401939
0.26036777921,0.510394801029
0.401228506534,0.331665611367
0.16298242086,0.120077195136
0.756635261401,0.902079570187
0.195807000225,0.906435028063
0.728411960554,0.604927815266
0.54777913857,0.307658379524
0.168510656461,0.921864388188
0.312403479088,0.852378799063
0.201644795625,0.952023225358
0.567649985457,0.740778463117
0.588448205793,0.218031384194
0.702695576881,0.153736710211
0.333064543956,0.812342961028
0.473280130028,0.0966297576304
0.0790828650883,0.442152474077
0.629385045543,0.233900969025
0.326309943172,0.531740042707
0.507909110071,0.589352680963
0.865561722705,0.304968189707
0.706156006875,0.561187787129
0.282041562027,0.729203279315
0.518336361278,0.248213897681
0.0141837452159,0.0954066737005
0.0200332287012,0.350266168938
0.30530366385,0.707542415603
0.18842391661,0.86681553471
0.103384811578,0.995800446412
0.231350020894,0.883892754003
0.312634546974,0.71550611783
0.0153822426888,0.0736497283994
0.645139842833,0.214644623143
0.124712237342,0.011731713964
0.23659080925,0.990343677301
0.117865978841,0.971912604361
0.745295672776,0.0159895177916
0.703843138329,0.913999541105
0.0472263596628,0.30231937297
0.675290948954,0.280506029167
0.776844097114,0.143344191072
0.229075502934,0.922116041339
0.389242387736,0.448942505752
0.62534759601,0.13446232563
0.583321185399,0.36463020826
0.327129266745,0.545483512295
0.728148867388,0.515618670069
0.129607556641,0.956871936916
0.165368038677,0.146000046451
0.413119329185,0.439472695215
0.157171904339,0.0320347532237
0.49087915086,0.56682104319
0.586138609731,0.703490707242
0.282832741943,0.375515301139
0.0404253634076,0.592292498817
0.721787811452,0.195976805045
0.534017400871,0.567429039485
0.840866115119,0.432438353421
0.31877915138,0.265110065324
0.599987814563,0.137264044346
0.787469094562,0.137373245104
0.145483384384,0.797187638848
0.823962901649,0.463546604033
0.725297294722,0.594199604404
0.110894187772,0.55945149997
0.149976712079,0.685623533663
0.664060072073,0.0258234991557
0.800779906338,0.586158514887
0.0915631297406,0.280568212173
0.420526490654,0.818724688916
0.0830785634468,0.712403985273
0.70173604708,0.374250845077
0.0445490670913,0.378746789956
0.979158539757,0.182064580444
0.254275187961,0.76427686377
0.581078679102,0.81505486609
0.0676199824314,0.678727356099
0.361396307958,0.689258485523
0.164142201277,0.751654221218
0.620140364582,0.519904721113
0.395712153737,0.50265914491
0.0122639123671,0.522607873718
0.351926553693,0.797597490493
0.212156639415,0.78972638795
0.2457407968,0.103429661326
0.136309997513,0.387821948152
0.203593205395,0.122418183942
0.0364082588604,0.770054526013
0.045020538229,0.895227888701
0.181339833597,0.681005993589
0.935523202807,0.48044280772
