x, y
0.577668137428,0.408530772624
0.0801264522565,0.0288950304755
0.0416963921607,0.307948359005
0.612462610621,0.519166086579
0.798971014368,0.907888400785
0.196964437812,0.944533322062
0.957111756638,0.173003559109
0.139721984989,0.338880468888
0.481003950432,0.335524806504
0.055806082446,0.401249576214
0.0653916159958,0.415274130956
0.413723114211,0.596775115838
0.623727460063,0.419738011444
0.345673808633,0.722278414412
0.865041665849,0.274380502004
0.872263927558,0.702855796393
0.370050110207,0.216824854205
0.499175938512,0.70339715561
0.0172659622517,0.566866938645
0.353009543331,0.269606943037
0.755880891561,0.0926916557865
0.453133089799,0.0898189164924
0.997346753567,0.858084933013
0.943811373989,0.634637001779
0.340627613273,0.692698567398
0.0814894849822,0.52914274319
0.0761295072375,0.0864058059256
0.160321973301,0.279168747796
0.850120354573,0.152811701069
0.3517889421,0.634433040267
0.977107131846,0.204307491433
0.871626304797,0.896772304376
0.593286956955,0.518846806255
0.121743477028,0.348010911805
0.729337444842,0.590269683958
0.304880890912,0.362675880132
0.923147718493,0.721334000997
0.739218294183,0.376978973105
0.663268845669,0.415594673072
0.790665648328,0.946378269567
0.752072291906,0.193178173251
0.875690863331,0.516846516262
0.469115670393,0.326192671202
0.226961014599,0.153652256209
0.0412942300184,0.273341902639
0.0899614469902,0.0979374544008
0.837037808486,0.275213833372
0.752366953324,0.263094967764
0.773533573814,0.762800683151
0.622802601545,0.399282873655
0.263834841735,0.902004087811
0.780360875272,0.58787493678
0.239404802187,0.342664297195
0.346009130139,0.977043169713
0.33441846172,0.251379962615
0.594208468351,0.142558040397
0.635047112905,0.471372666359
0.706900841688,0.697282344275
0.209654017841,0.717793349613
0.720107642535,0.536711545095
0.593343651936,0.11375602758
0.334158934033,0.653600513412
0.832903120948,0.361987841893
0.698782600262,0.177841318206
0.309653589817,0.679338663837
0.112340521189,0.151442360277
0.358385699441,0.0625770634965
0.677959033322,0.829071601171
0.315901062409,0.277125844975
0.357712091233,0.99979783217
0.281689197874,0.185843376631
0.199254502884,0.0907150980264
0.0866993467406,0.553702796577
0.81414698177,0.232442704393
0.104296486378,0.361939448853
0.40681104605,0.707485159046
0.170187565995,0.473706195728
0.508326019555,0.236020691437
0.0413146293079,0.951837746801
0.68983075361,0.74891586991
0.43779014627,0.544601847302
0.0460873449514,0.505348346157
0.585190513872,0.447127098175
0.324099541388,0.586715164691
0.65554684068,0.260200530625
0.487877188411,0.89929064961
0.587992154619,0.113419897958
0.363237029107,0.583254853518
0.863577285362,0.577314922068
0.910998291829,0.0923421361513
0.0835912234404,0.450537966323
0.0505465210457,0.245061920928
0.31635634803,0.421899150328
0.113111102779,0.13322260405
0.734215455956,0.921975899658
0.636981007504,0.782275688489
0.311174407979,0.628585043303
0.0100603756157,0.685959750563
0.428685250586,0.0529252994836
0.38515462759,0.0168278869843
0.281311129223,0.831117838998
0.903466422203,0.0215837730512
0.628809526142,0.32229424345
0.429680420624,0.290829590141
0.802531621739,0.620246125554
0.52453189367,0.876649913669
0.296324678622,0.0851516420997
0.468431559261,0.434955905469
0.506918260901,0.508244107349
0.0538991383598,0.507389069822
0.788744031334,0.599874987873
0.770401557573,0.430958276026
0.623229459179,0.0447708219565
0.388901761588,0.521523604238
0.0651738680332,0.476523358556
0.653839539949,0.600164323402
0.514912817019,0.131799422416
0.476007521523,0.781641283402
0.257331711179,0.875227526547
0.210215570107,0.380811314314
0.408071236857,0.0445509140814
0.679184680633,0.523166654929
0.0765301896317,0.714110705134
0.245089345848,0.952303705407
0.694545829344,0.679481014968
0.0915181158378,0.383613730852
0.424281167248,0.132163033402
0.808438062479,0.153623476299
0.0965203692175,0.949890920984
0.772781346063,0.445848121418
0.299846095414,0.174562678787
0.565513617992,0.479219806233
0.482556710897,0.762874910641
0.652451055778,0.53753704603
0.380732368766,0.34975877307
0.779487490314,0.14873540597
0.800314502448,0.155719797559
0.0686087164816,0.405805566001
0.270918695658,0.777648885679
0.393572662561,0.37134799569
0.106067610988,0.220809646409
0.224109437692,0.452755365353
0.734895504054,0.488867916448
0.345684064957,0.0791289124507
0.0912882324682,0.418883453464
0.349793317415,0.903896047718
0.802224011663,0.841045612849
0.702159034586,0.0212186429325
0.701641250229,0.714232071159
0.850950553819,0.931825068622
0.126330715312,0.503766264423
0.513114258245,0.794931289482
0.167904084694,0.930719583952
0.245134982588,0.830171409539
0.215273929994,0.414488223732
0.825321998058,0.998684256413
0.210355966374,0.552246554366
0.843543418383,0.113250125211
0.307429252322,0.353850711077
0.453312235949,0.293393745886
0.442394781438,0.0636851688464
0.732209743825,0.0410644629037
0.225296801442,0.458436859995
0.704318981355,0.37485933029
0.0683104043882,0.300215655417
0.164589872796,0.0844684426459
0.222180022516,0.575909333907
0.019908342398,0.571868731847
0.564186317874,0.471298309079
0.0623310949502,0.689217590025
0.73315053575,0.850913397367
0.20308800915,0.845523631206
0.0107015817562,0.0159088384379
0.643263175087,0.162644008798
0.0850875367054,0.115503563237
0.55233025165,0.176823303427
0.121224899781,0.499721850028
0.67288869561,0.134512685668
0.567262215241,0.973763605874
0.849209094975,0.889792001577
0.313537138254,0.941849700717
0.386350720319,0.582441597778
0.0614153203456,0.495566185927
0.667891972651,0.407183755984
0.696407465568,0.375397236159
0.62724140336,0.272478728125
0.915364842952,0.471404657524
0.478035520912,0.742042606502
0.0917620485082,0.375632549043
0.732892446102,0.375767908406
0.564662413553,0.103316059293
0.0666507724376,0.447791101013
0.248420242243,0.917764589529
0.830316738855,0.69880842925
0.283998185068,0.907283177843
0.053058082206,0.390598566882
0.105226377956,0.8949811984
0.107129460269,0.0231285229533
0.206566233188,0.612714477937
0.228410701645,0.722283156319
0.981106755161,0.113917461439
0.290937466609,0.538533581237
0.803723583411,0.0897345097916
0.949807016747,0.731697358907
0.855742100698,0.0758386761297
0.994499705774,0.823738304688
0.20775103786,0.887988662906
0.936852243632,0.919121519378
0.0341641351261,0.505294673372
0.143650409775,0.610744742309
0.757607230019,0.567382218062
0.502638421811,0.820843952097
0.389327836223,0.015605786525
0.365853939359,0.341331053667
0.768955167039,0.176742237999
0.269117746415,0.170037739378
0.430858187279,0.184256320602
0.0996983723884,0.189879839715
0.583694929719,0.128586648774
0.671201517146,0.0223057737853
0.844914423497,0.477619070967
0.890620332745,0.77461272371
0.758987425524,0.277932039128
0.881737441949,0.516245460006
0.257837519877,0.973464432624
0.189915663443,0.83716352777
0.341548876151,0.954029656282
0.35304432475,0.55153367156
0.277601662446,0.156216120365
0.965634937507,0.697750122574
0.680013392323,0.112321548793
0.731766836858,0.277591691484
0.196767895691,0.884852732345
0.554332654942,0.837850092678
0.610438231354,0.0316668498513
0.672943714036,0.154681670534
0.78862549393,0.233757308286
0.116515687597,0.430719124673
0.941004447245,0.912092381097
0.306071880497,0.913893846532
0.124150430016,0.190880800174
0.06338469091,0.780778735613
0.705646004511,0.188080389989
0.733685363686,0.736216009122
0.206190397751,0.22429318622
0.379251501141,0.512350701216
0.804557766303,0.372241653035
0.931947043698,0.541189276761
0.18082729696,0.851424061383
0.232563572511,0.0169624490154
0.465565165565,0.624552045153
0.59687498051,0.224197468426
0.55281146662,0.539635150372
0.600823481055,0.728315354777
0.0546740509462,0.427913399968
0.202180925349,0.714922487322
0.132021601899,0.430222055824
0.688523555765,0.614370247638
0.414900390887,0.942554556761
0.11278348053,0.0323001378869
0.549825797849,0.102021242153
0.211336092995,0.86718523438
0.0646524840766,0.273647076615
0.0242896086074,0.630226807008
0.359325177845,0.270168860459
0.00549120055533,0.0959043432363
0.77781802601,0.545493061896
0.6320645614,0.572535776413
0.279967444643,0.484498880395
0.840582424299,0.298806310277
0.419272813878,0.0210982165553
0.36284080459,0.569128622861
0.310553646091,0.401490051981
0.297888521196,0.437091784233
0.775316984547,0.581771243311
0.690247086862,0.858019417388
0.204278506985,0.995468713848
0.726594000173,0.219758096451
0.692551786588,0.977893325211
0.277380129542,0.814744234122
0.692732322537,0.768762772418
0.17111660942,0.586828993864
0.265784820599,0.92170759918
0.490740452266,0.955415936405
0.4752694692,0.00660122422174
0.120060707833,0.944079510428
0.355881206637,0.470013639878
0.904668594991,0.839746485058
0.8690728344,0.178794485412
0.960219592463,0.53647705267
0.0178856785367,0.846244071013
0.149739771441,0.558523234621
0.603059378493,0.298558837557
0.827538326839,0.945026781756
0.912320059951,0.42258519143
0.733025479392,0.689020854449
0.0273432706253,0.82525486302
0.399420986956,0.338940028583
0.523293701989,0.375543970525
0.179564169145,0.625355245255
0.693587397755,0.6977453423
0.251961199324,0.642822367712
0.382806809551,0.76222203378
0.619651118123,0.313249987521
0.54850826229,0.559559191107
0.730230531377,0.540560618661
0.69168954534,0.969530323151
0.36661767367,0.579389949478
0.0830940322509,0.930856114329
0.437456795758,0.452169333224
0.847317523709,0.369616396713
0.584075522841,0.558816085071
0.0291265388565,0.918306036538
0.0965924834267,0.389029832434
0.480349653197,0.37669512432
0.16719017217,0.940168650968
0.0478090968659,0.483559262913
0.651193952965,0.432691953203
0.950369695626,0.733734922373
0.324397858719,0.762726038984
0.0426996802272,0.301177037121
0.420221015179,0.659878240071
0.243928742344,0.878744514873
0.587885160462,0.66318445188
0.340818301435,0.851857050851
0.451348738233,0.762720611742
0.676771746067,0.73966412876
0.976122880155,0.0258875158038
0.858075323551,0.99872750835
0.174122968893,0.813426381656
0.0675634486792,0.022233543853
0.25275459986,0.480984526578
0.230840184277,0.996846849765
0.944102269606,0.84069981585
0.472309516759,0.294539238124
0.898000141935,0.469803312183
0.0444234805258,0.962062142702
0.720106909307,0.0193213972547
0.411133506263,0.006431831798
0.168835581614,0.77277720301
0.119593790929,0.172948341097
0.308764177401,0.699473122483
0.850856486915,0.420650163337
0.613355712221,0.381390619111
0.0364100649894,0.531337171532
0.364436149954,0.227891639098
0.987677878202,0.745718235195
0.857366302743,0.129409916994
0.629833343459,0.716093831831
0.414958993534,0.130399403876
0.142652662683,0.0852559774041
0.952131688439,0.543791815522
0.382565959178,0.113258481867
0.80710408129,0.515200925285
0.0862454596451,0.165272776074
0.956300898624,0.808924268332
0.712608773513,0.548972502609
0.657143582112,0.0514407829843
0.544943124835,0.476188685393
0.43853291916,0.0663551303325
0.175580513716,0.817625366566
0.238071377889,0.127939590979
0.0922190642918,0.378086991429
0.716280720728,0.727164522726
0.792693609172,0.160976825772
0.102989773882,0.13314023163
0.84757920368,0.665927795312
0.759994910552,0.2768474839
0.275118517429,0.135683447005
0.295238146181,0.918186188009
0.855011620434,0.335983945377
0.38259561028,0.0772687698086
0.775344379014,0.833867816676
0.736034005398,0.666972014921
0.227249539939,0.678311817773
0.937727252779,0.7590608696
0.687084127855,0.551468577707
0.210002195629,0.610569763152
0.260836954984,0.880099611674
0.24236543755,0.881204244414
0.392522646562,0.0251326529795
0.803990415111,0.590229264731
0.662347207418,0.408378495192
0.997118143382,0.0319020842668
0.141421608738,0.789523151305
0.739787975457,0.257319375572
0.81926432961,0.959220005212
0.904578654966,0.505474136306
0.175859044653,0.312101988637
0.63151505354,0.355622802834
0.690650066216,0.102181012778
0.475617289278,0.742319127343
0.919735015595,0.707562133237
0.327827189496,0.583576790963
0.881741625821,0.00143129930085
0.843380383947,0.564884506852
0.372078103689,0.195804950572
0.11233473638,0.70905477453
0.708503373321,0.273461839467
0.052360632633,0.831680377337
0.573497269199,0.172645002121
0.366442243907,0.218977859743
0.785862388038,0.254536990218
0.154958488519,0.273528376246
0.690383645039,0.269805783994
0.934813605729,0.787182305815
0.0509678916022,0.169862380422
0.874273620478,0.496363374946
0.0341272796587,0.153545481621
0.160434729377,0.351580946569
0.35029816344,0.365070247475
0.574414531445,0.548783498548
0.808160460074,0.378413673157
0.76126419862,0.507537931116
0.179788088163,0.489629498207
0.727682581665,0.315097714114
0.708277081097,0.926413942712
0.621117500065,0.605276366389
0.559251067411,0.731436130622
0.0858500818304,0.728527310702
0.0425123546166,0.46083583905
0.643094082223,0.972147505415
0.16214222154,0.898972532397
0.227404441156,0.269993352576
0.865219176641,0.0766061365354
0.142931043999,0.580608928226
0.315777257831,0.48952142757
0.775637714342,0.860265352976
0.154402680271,0.724129129044
0.490487194086,0.556490054208
0.529555984055,0.413027877964
0.883116692245,0.372256486242
0.336643021955,0.918193506833
0.764611727053,0.887748189533
0.0431948388526,0.453234939341
0.251297621574,0.631911444902
0.317373497429,0.863618039268
0.675133604245,0.664548174105
0.323708463339,0.442056980147
0.372620188605,0.397898859473
0.724523377622,0.583846717429
0.813552227612,0.0222636875753
0.158793665866,0.703950875356
0.645312265551,0.941690047514
0.015511174011,0.344310339777
0.213543464277,0.515259382259
0.18950093322,0.470635637864
0.769557420295,0.842529655442
0.381793433721,0.598504724762
0.740815736749,0.565014168589
0.567325929275,0.0321253655102
0.878324024486,0.373609684109
0.346145418995,0.845744425378
0.156649282621,0.902924789693
0.214149732735,0.824899318952
0.970392146507,0.69777818824
0.0815288037944,0.971435609781
0.723493355446,0.558254681987
0.112882894753,0.771476629094
0.294810329202,0.323897006486
0.85351705018,0.544937299309
0.985594837907,0.724834287258
0.546105932058,0.843008096277
0.774475680224,0.20743116263
0.894834978994,0.828350015465
0.096561996666,0.297590700834
